-3.200061917304992676e-01,-9.932506084442138672e-01,4.217899441719055176e-01,-6.372656673192977905e-03,2.854102477431297302e-02,1.263423860073089600e-01,-9.915555715560913086e-01,7.134054303169250488e-01,-7.134797424077987671e-02,-2.054497450590133667e-01,-6.515740156173706055e-01,3.306204676628112793e-01,-1.831956624984741211e+00,-1.096106544137001038e-01,5.754251480102539062e-01,2.559558749198913574e-01,1.671186566352844238e+00,-8.442559838294982910e-01,1.382278203964233398e-01,1.737895756959915161e-01,1.417888641357421875e+00,-3.221119642257690430e-01,7.115001976490020752e-02,-5.122167468070983887e-01,-3.046663105487823486e-01,-2.860925197601318359e-01,1.218991160392761230e+00,-5.886824727058410645e-01,-9.258713573217391968e-02
-3.151606619358062744e-01,-9.880045652389526367e-01,4.183906018733978271e-01,-5.517550278455018997e-03,3.164162859320640564e-02,7.401008158922195435e-02,-9.967401027679443359e-01,7.622379064559936523e-01,-8.701898157596588135e-02,-1.755258440971374512e-01,-5.891941189765930176e-01,2.765167951583862305e-01,-1.908933877944946289e+00,-4.795544967055320740e-02,6.579387784004211426e-01,2.190225571393966675e-01,1.691116571426391602e+00,-9.041982293128967285e-01,2.268738150596618652e-01,1.636564284563064575e-01,1.482424139976501465e+00,-2.780283987522125244e-01,2.305968292057514191e-02,-4.609245359897613525e-01,-3.567478358745574951e-01,-3.365326523780822754e-01,1.228865742683410645e+00,-6.195558309555053711e-01,-1.040388494729995728e-01
-3.088655173778533936e-01,-9.791759252548217773e-01,4.204341769218444824e-01,-2.242549788206815720e-03,3.184533491730690002e-02,3.355564549565315247e-02,-9.989268779754638672e-01,8.241204619407653809e-01,-1.078365296125411987e-01,-1.467163562774658203e-01,-5.187039971351623535e-01,1.698320657014846802e-01,-1.918880343437194824e+00,-3.078370913863182068e-02,6.593745946884155273e-01,2.277759164571762085e-01,1.748597025871276855e+00,-9.528554081916809082e-01,2.854793071746826172e-01,1.398997008800506592e-01,1.499415516853332520e+00,-2.025026679039001465e-01,-2.681693062186241150e-02,-3.906958103179931641e-01,-3.836111128330230713e-01,-3.855675458908081055e-01,1.187493085861206055e+00,-6.232676506042480469e-01,-1.108749881386756897e-01
-3.011923432350158691e-01,-9.647118449211120605e-01,4.286655485630035400e-01,3.148338990285992622e-03,3.242540359497070312e-02,4.653990268707275391e-03,-9.994583725929260254e-01,8.717352747917175293e-01,-1.210973262786865234e-01,-1.197138950228691101e-01,-4.693757891654968262e-01,4.348694905638694763e-02,-1.815853238105773926e+00,-9.118745476007461548e-02,5.901381969451904297e-01,3.180362582206726074e-01,1.831060290336608887e+00,-9.722789525985717773e-01,3.207709789276123047e-01,1.187926009297370911e-01,1.471776843070983887e+00,-1.287470906972885132e-01,-8.050143718719482422e-02,-3.001920580863952637e-01,-3.771299123764038086e-01,-4.107363224029541016e-01,1.084712982177734375e+00,-5.764312148094177246e-01,-9.543214738368988037e-02
-2.930308878421783447e-01,-9.442696571350097656e-01,4.419445693492889404e-01,9.520597755908966064e-03,3.375355154275894165e-02,-1.651597209274768829e-02,-9.992483854293823242e-01,8.949615955352783203e-01,-1.306168437004089355e-01,-1.442729085683822632e-01,-4.495776891708374023e-01,-4.049991071224212646e-02,-1.607141017913818359e+00,-2.835499048233032227e-01,4.920340180397033691e-01,5.149098038673400879e-01,1.918531298637390137e+00,-9.536418318748474121e-01,3.277537822723388672e-01,1.035995632410049438e-01,1.399236440658569336e+00,-5.839234590530395508e-02,-1.329892724752426147e-01,-1.889338940382003784e-01,-3.446969687938690186e-01,-4.061764478683471680e-01,9.177246093750000000e-01,-4.597213268280029297e-01,-5.579289421439170837e-02
-2.865266501903533936e-01,-9.209722876548767090e-01,4.571831524372100830e-01,1.579404063522815704e-02,3.185853362083435059e-02,-2.713198773562908173e-02,-9.989992380142211914e-01,9.037865996360778809e-01,-1.553632169961929321e-01,-2.896858155727386475e-01,-4.568885862827301025e-01,-4.068360105156898499e-02,-1.291499853134155273e+00,-7.224258184432983398e-01,4.432359337806701660e-01,9.228889942169189453e-01,1.970912814140319824e+00,-8.961706161499023438e-01,3.410405814647674561e-01,1.107641384005546570e-01,1.273724079132080078e+00,3.387538343667984009e-02,-1.687832027673721313e-01,-7.519382983446121216e-02,-3.095611631870269775e-01,-3.832814097404479980e-01,7.079879641532897949e-01,-2.491382211446762085e-01,-1.877705915831029415e-03
-2.829345464706420898e-01,-8.967982530593872070e-01,4.701334238052368164e-01,2.264323085546493530e-02,2.813862822949886322e-02,-3.042323514819145203e-02,-9.988843202590942383e-01,8.928161263465881348e-01,-1.987089663743972778e-01,-5.397908091545104980e-01,-4.619461596012115479e-01,3.543949220329523087e-03,-9.157272577285766602e-01,-1.192821264266967773e+00,4.992352724075317383e-01,1.343316078186035156e+00,2.011457443237304688e+00,-8.052974343299865723e-01,3.539270758628845215e-01,1.398677080869674683e-01,1.097868919372558594e+00,1.449488550424575806e-01,-1.946782916784286499e-01,1.148972939699888229e-02,-2.946003079414367676e-01,-3.589078783988952637e-01,5.267939567565917969e-01,4.603782668709754944e-02,4.825114086270332336e-02
-2.820213437080383301e-01,-8.657411932945251465e-01,4.814693033695220947e-01,2.219945006072521210e-02,2.275818400084972382e-02,-2.315411902964115143e-02,-9.992262721061706543e-01,8.712239265441894531e-01,-2.322140187025070190e-01,-8.080416321754455566e-01,-4.223396182060241699e-01,3.512575477361679077e-02,-5.205628871917724609e-01,-1.542665481567382812e+00,6.391369104385375977e-01,1.645358324050903320e+00,2.025808095932006836e+00,-6.713628768920898438e-01,2.850328087806701660e-01,1.712464839220046997e-01,8.713418841361999512e-01,2.618332803249359131e-01,-2.047220915555953979e-01,2.529319375753402710e-02,-3.246714472770690918e-01,-2.733720541000366211e-01,4.346486330032348633e-01,3.235304057598114014e-01,5.048638954758644104e-02
-2.700957059860229492e-01,-8.344060778617858887e-01,4.871521592140197754e-01,1.925114914774894714e-02,2.034441754221916199e-02,-2.830782346427440643e-02,-9.992067813873291016e-01,8.040806651115417480e-01,-2.627484798431396484e-01,-1.022262573242187500e+00,-3.696326315402984619e-01,1.021097674965858459e-01,-2.284572720527648926e-01,-1.715859889984130859e+00,7.325025796890258789e-01,1.788122653961181641e+00,2.033812999725341797e+00,-5.192296504974365234e-01,1.623213738203048706e-01,1.409080922603607178e-01,6.693724989891052246e-01,3.287994563579559326e-01,-2.017017751932144165e-01,-4.121772572398185730e-02,-3.718258440494537354e-01,-1.472857445478439331e-01,5.784409046173095703e-01,3.449999988079071045e-01,-1.209555286914110184e-02
-2.696515023708343506e-01,-7.991492152214050293e-01,4.905169010162353516e-01,2.619149722158908844e-02,2.192211151123046875e-02,-4.424306005239486694e-02,-9.984367489814758301e-01,6.813951730728149414e-01,-3.116172850131988525e-01,-1.160780310630798340e+00,-3.853492140769958496e-01,1.984120458364486694e-01,-1.714887470006942749e-01,-1.754265785217285156e+00,7.195884585380554199e-01,1.796053886413574219e+00,2.049448728561401367e+00,-4.117673337459564209e-01,6.246676295995712280e-02,1.121065020561218262e-01,5.258778333663940430e-01,2.834621071815490723e-01,-1.274403631687164307e-01,-1.861225664615631104e-01,-4.073913395404815674e-01,-4.202307015657424927e-02,8.347703814506530762e-01,3.055450022220611572e-01,-7.990626245737075806e-02
-2.634115815162658691e-01,-7.696739435195922852e-01,4.864387512207031250e-01,2.584461681544780731e-02,1.891436986625194550e-02,-7.451053708791732788e-02,-9.967058300971984863e-01,5.122820734977722168e-01,-3.487485945224761963e-01,-1.209375143051147461e+00,-4.646033942699432373e-01,2.799400985240936279e-01,-2.817509472370147705e-01,-1.680899381637573242e+00,6.087285876274108887e-01,1.686482429504394531e+00,2.084884643554687500e+00,-3.507313728332519531e-01,-3.146638348698616028e-02,1.123924776911735535e-01,4.496303498744964600e-01,1.302852779626846313e-01,-7.775057572871446609e-03,-3.788729906082153320e-01,-4.112547039985656738e-01,4.842850565910339355e-02,1.180489182472229004e+00,2.089618295431137085e-01,-1.062184274196624756e-01
-2.560561001300811768e-01,-7.434772849082946777e-01,4.766813516616821289e-01,8.970149792730808258e-03,1.002130564302206039e-02,-1.112574040889739990e-01,-9.937006235122680664e-01,3.043968677520751953e-01,-3.490000069141387939e-01,-1.156294226646423340e+00,-5.698745250701904297e-01,3.304469883441925049e-01,-4.833227396011352539e-01,-1.490866899490356445e+00,4.493236243724822998e-01,1.483438014984130859e+00,2.134350538253784180e+00,-3.363632559776306152e-01,-1.447605043649673462e-01,1.651578396558761597e-01,4.372871816158294678e-01,-1.618450880050659180e-02,1.235470399260520935e-01,-5.817577242851257324e-01,-3.562685251235961914e-01,1.379168182611465454e-01,1.462609648704528809e+00,1.347420811653137207e-01,-6.977118551731109619e-02
-2.431559115648269653e-01,-7.188836932182312012e-01,4.638604819774627686e-01,-1.598447002470493317e-02,3.900129813700914383e-03,-1.435946971178054810e-01,-9.894998073577880859e-01,7.626861333847045898e-02,-3.490000069141387939e-01,-1.011721611022949219e+00,-6.382828354835510254e-01,3.822083771228790283e-01,-7.918868660926818848e-01,-9.884392023086547852e-01,3.291004002094268799e-01,9.810152649879455566e-01,2.167335510253906250e+00,-3.250505328178405762e-01,-2.599964737892150879e-01,2.316780388355255127e-01,4.758350849151611328e-01,-1.777015626430511475e-01,2.300422638654708862e-01,-7.516997456550598145e-01,-2.057841271162033081e-01,1.922226250171661377e-01,1.632824063301086426e+00,6.704261898994445801e-02,1.166112907230854034e-02
-2.269002348184585571e-01,-6.907428503036499023e-01,4.509537816047668457e-01,-3.680678084492683411e-02,7.646457757800817490e-03,-1.617967784404754639e-01,-9.861078262329101562e-01,-1.538837701082229614e-01,-3.490000069141387939e-01,-9.034199118614196777e-01,-6.120511889457702637e-01,4.938277602195739746e-01,-1.110005855560302734e+00,-2.821035981178283691e-01,3.730469048023223877e-01,2.411702722311019897e-01,2.154699087142944336e+00,-2.866793572902679443e-01,-3.648013770580291748e-01,2.687708139419555664e-01,5.215450525283813477e-01,-3.576986491680145264e-01,3.187771737575531006e-01,-8.684565424919128418e-01,-1.114547019824385643e-03,2.008435577154159546e-01,1.658254623413085938e+00,1.822924427688121796e-02,1.086521372199058533e-01
-2.085283994674682617e-01,-6.706968545913696289e-01,4.416179358959197998e-01,-3.759950399398803711e-02,3.456799685955047607e-02,-2.074518203735351562e-01,-9.769110083580017090e-01,-4.757276475429534912e-01,-3.174114823341369629e-01,-9.549709558486938477e-01,-6.115304231643676758e-01,7.570015788078308105e-01,-1.407491564750671387e+00,4.107931256294250488e-01,6.057904958724975586e-01,-5.253987908363342285e-01,2.184126138687133789e+00,-2.066366821527481079e-01,-4.000000059604644775e-01,1.965809911489486694e-01,6.067314743995666504e-01,-4.984389841556549072e-01,3.436492681503295898e-01,-8.986521959304809570e-01,1.700231581926345825e-01,9.726358205080032349e-02,1.537511110305786133e+00,-1.468704640865325928e-02,1.951498240232467651e-01
-1.906912475824356079e-01,-6.444544792175292969e-01,4.325171113014221191e-01,-2.392573654651641846e-02,8.770304173231124878e-02,-2.504560351371765137e-01,-9.638503789901733398e-01,-8.010193109512329102e-01,-2.167115807533264160e-01,-1.110006093978881836e+00,-6.316292285919189453e-01,1.132061600685119629e+00,-1.659490466117858887e+00,6.559494137763977051e-01,8.886163830757141113e-01,-8.360275626182556152e-01,2.116135120391845703e+00,-4.577764496207237244e-02,-4.000000059604644775e-01,9.728570282459259033e-02,6.755837798118591309e-01,-5.859321355819702148e-01,3.434026241302490234e-01,-8.473003506660461426e-01,2.895168960094451904e-01,-3.685175999999046326e-02,1.328663110733032227e+00,-3.715008124709129333e-02,2.713105082511901855e-01
-1.752361059188842773e-01,-6.152793169021606445e-01,4.215696454048156738e-01,-7.627628277987241745e-03,1.221181750297546387e-01,-2.549108862876892090e-01,-9.591920375823974609e-01,-9.999998807907104492e-01,-1.460313796997070312e-01,-1.277535796165466309e+00,-6.503973007202148438e-01,1.453699588775634766e+00,-1.866815209388732910e+00,7.031233906745910645e-01,1.004373669624328613e+00,-9.711755514144897461e-01,1.930099606513977051e+00,9.485609084367752075e-02,-4.000000059604644775e-01,6.758570671081542969e-02,6.822631955146789551e-01,-6.376773118972778320e-01,3.432424068450927734e-01,-7.916581630706787109e-01,3.791522979736328125e-01,-1.733392626047134399e-01,1.082273364067077637e+00,1.748553104698657990e-02,3.027698993682861328e-01
-1.693308055400848389e-01,-5.879669189453125000e-01,4.119780957698822021e-01,3.361451206728816032e-03,1.356054991483688354e-01,-2.496654689311981201e-01,-9.587841033935546875e-01,-1.000000000000000000e+00,-1.016207188367843628e-01,-1.460278868675231934e+00,-6.936178207397460938e-01,1.726022005081176758e+00,-2.002352476119995117e+00,6.661446094512939453e-01,9.471431970596313477e-01,-1.030036091804504395e+00,1.660072088241577148e+00,1.737524271011352539e-01,-4.000000059604644775e-01,8.245464414358139038e-02,6.623900532722473145e-01,-6.228665113449096680e-01,2.944632470607757568e-01,-7.193061113357543945e-01,4.000000059604644775e-01,-3.116595447063446045e-01,8.401558995246887207e-01,1.411271095275878906e-01,3.449999988079071045e-01
-1.614393591880798340e-01,-5.543228387832641602e-01,4.051172733306884766e-01,2.496171183884143829e-02,1.374039351940155029e-01,-2.284783720970153809e-01,-9.634805321693420410e-01,-1.000000000000000000e+00,-6.225721910595893860e-02,-1.638164639472961426e+00,-8.210020065307617188e-01,1.946751952171325684e+00,-2.064800500869750977e+00,5.766929388046264648e-01,8.042703866958618164e-01,-1.088375091552734375e+00,1.293736457824707031e+00,2.702566385269165039e-01,-4.000000059604644775e-01,1.091380268335342407e-01,5.695131421089172363e-01,-5.539872050285339355e-01,2.106102854013442993e-01,-6.306181550025939941e-01,4.000000059604644775e-01,-4.720118641853332520e-01,6.943722963333129883e-01,2.182537913322448730e-01,3.403612077236175537e-01
-1.578532308340072632e-01,-5.177280306816101074e-01,4.030163586139678955e-01,5.375630035996437073e-02,1.407101154327392578e-01,-2.201622575521469116e-01,-9.637631773948669434e-01,-1.000000000000000000e+00,-2.604192867875099182e-02,-1.767172217369079590e+00,-9.893954992294311523e-01,2.087922573089599609e+00,-2.074692726135253906e+00,4.728012382984161377e-01,6.345084309577941895e-01,-1.197425484657287598e+00,8.550722002983093262e-01,3.726935088634490967e-01,-4.000000059604644775e-01,1.088153347373008728e-01,4.515199959278106689e-01,-3.949457108974456787e-01,1.181107237935066223e-01,-5.625306367874145508e-01,4.000000059604644775e-01,-5.169562697410583496e-01,6.546277999877929688e-01,1.746836602687835693e-01,2.496749311685562134e-01
-1.478936821222305298e-01,-4.934128224849700928e-01,4.014610052108764648e-01,6.683870404958724976e-02,1.503208875656127930e-01,-2.228512763977050781e-01,-9.608712196350097656e-01,-1.000000000000000000e+00,-1.276560127735137939e-02,-1.827474355697631836e+00,-1.143874883651733398e+00,2.159362554550170898e+00,-2.040622949600219727e+00,4.754393398761749268e-01,4.852497875690460205e-01,-1.358498454093933105e+00,4.821089506149291992e-01,4.851224422454833984e-01,-4.000000059604644775e-01,8.050467818975448608e-02,3.608920574188232422e-01,-1.592560857534408569e-01,-1.367277186363935471e-02,-5.377184152603149414e-01,4.000000059604644775e-01,-4.940830767154693604e-01,7.192170619964599609e-01,-1.929341442883014679e-02,7.878966629505157471e-02
-1.372225731611251831e-01,-4.705665111541748047e-01,3.972497582435607910e-01,8.174505084753036499e-02,1.676956862211227417e-01,-2.167896926403045654e-01,-9.582265615463256836e-01,-1.000000000000000000e+00,5.817012395709753036e-03,-1.813301563262939453e+00,-1.241721987724304199e+00,2.209911108016967773e+00,-1.993298530578613281e+00,5.112811326980590820e-01,4.750762879848480225e-01,-1.401365995407104492e+00,4.000252485275268555e-01,5.500462651252746582e-01,-4.000000059604644775e-01,5.669967085123062134e-02,3.653644323348999023e-01,9.665417671203613281e-02,-1.728500872850418091e-01,-5.125306844711303711e-01,4.000000059604644775e-01,-4.874867796897888184e-01,8.182308077812194824e-01,-1.995262801647186279e-01,-6.575705111026763916e-02
-1.322605162858963013e-01,-4.428367614746093750e-01,3.927715122699737549e-01,8.411197364330291748e-02,1.862312704324722290e-01,-2.126957476139068604e-01,-9.555122256278991699e-01,-1.000000000000000000e+00,1.762725040316581726e-02,-1.722407937049865723e+00,-1.257767081260681152e+00,2.195648670196533203e+00,-1.950759410858154297e+00,4.720686674118041992e-01,5.448660254478454590e-01,-1.352986931800842285e+00,5.511355996131896973e-01,5.091191530227661133e-01,-4.000000059604644775e-01,1.535921841859817505e-01,5.354481339454650879e-01,2.793528139591217041e-01,-3.034641444683074951e-01,-4.771772921085357666e-01,3.994686305522918701e-01,-4.406298696994781494e-01,9.119884371757507324e-01,-3.148034214973449707e-01,-1.563394218683242798e-01
